unixtime	low	high	open	close	volume	intervallStart_datetime
1514257620	12171.11	12189.99	12189.99	12189.98	0.13859791	2017-12-26 04:07:00
1514257680	12187.38	12190.95	12190.95	12187.38	0.11420675	2017-12-26 04:08:00
1514257740	12189.17	12189.17	12189.17	12189.17	0.00718371	2017-12-26 04:09:00
1514257860	12187.1	12187.1	12187.1	12187.1	0.04	2017-12-26 04:11:00
1514257920	12187.1	12187.1	12187.1	12187.1	0.02	2017-12-26 04:12:00
1514257980	12187.09	12187.1	12187.09	12187.1	0.04130104	2017-12-26 04:13:00
1514258040	12187.1	12187.1	12187.1	12187.1	0.02	2017-12-26 04:14:00
1514258100	12187.09	12187.1	12187.09	12187.1	0.02	2017-12-26 04:15:00
1514258220	12187.09	12187.09	12187.09	12187.09	0.03	2017-12-26 04:17:00
1514258280	12187.09	12187.1	12187.1	12187.09	0.1366319	2017-12-26 04:18:00
1514258400	12180.67	12186.51	12186.51	12180.67	0.06	2017-12-26 04:20:00
1514258460	12176.92	12176.92	12176.92	12176.92	0.01	2017-12-26 04:21:00
1514258520	12176.92	12176.92	12176.92	12176.92	0.060000000000000005	2017-12-26 04:22:00
1514258580	12176.91	12176.92	12176.91	12176.92	0.07	2017-12-26 04:23:00
1514258640	12176.92	12187.08	12176.92	12187.08	0.44687454	2017-12-26 04:24:00
1514258700	12187.08	12187.09	12187.08	12187.08	1.06912803	2017-12-26 04:25:00
1514258760	12187.08	12187.09	12187.09	12187.08	0.12648297	2017-12-26 04:26:00
1514258820	12187.08	12187.09	12187.09	12187.09	0.16284941	2017-12-26 04:27:00
1514258880	12187.08	12187.09	12187.09	12187.08	0.02595	2017-12-26 04:28:00
1514258940	12187.08	12187.09	12187.08	12187.09	0.43966352000000003	2017-12-26 04:29:00
1514259000	12170.0	12187.08	12187.08	12175.52	0.051000000000000004	2017-12-26 04:30:00
1514259060	12151.44	12178.48	12151.44	12178.48	0.34633249	2017-12-26 04:31:00
1514259120	12180.92	12187.09	12180.92	12187.09	0.05319675	2017-12-26 04:32:00
1514259180	12187.09	12187.09	12187.09	12187.09	0.131	2017-12-26 04:33:00
1514259240	12187.09	12239.99	12187.09	12239.99	3.25523339	2017-12-26 04:34:00
1514259300	12240.0	12300.0	12240.0	12291.6	1.4317842600000001	2017-12-26 04:35:00
1514259360	12291.46	12320.0	12291.46	12320.0	0.29749517999999997	2017-12-26 04:36:00
1514259420	12320.0	12340.0	12320.0	12340.0	0.09219000999999999	2017-12-26 04:37:00
1514259480	12340.0	12340.49	12340.0	12340.49	0.08835735	2017-12-26 04:38:00
1514259600	12341.02	12439.0	12341.02	12439.0	0.25280967	2017-12-26 04:40:00
1514259660	12424.3	12445.33	12438.11	12429.42	1.1762431199999999	2017-12-26 04:41:00
1514259720	12425.59	12433.05	12429.42	12425.65	1.9028693399999999	2017-12-26 04:42:00
1514259780	12425.88	12432.19	12425.88	12432.19	0.27185898000000003	2017-12-26 04:43:00
1514259840	12427.62	12427.62	12427.62	12427.62	0.01	2017-12-26 04:44:00
1514259900	12427.62	12427.62	12427.62	12427.62	0.050132630000000004	2017-12-26 04:45:00
1514259960	12427.62	12438.0	12427.62	12438.0	0.07836003999999999	2017-12-26 04:46:00
1514260020	12437.99	12438.0	12438.0	12437.99	0.47730812999999994	2017-12-26 04:47:00
1514260080	12444.66	12448.85	12444.67	12448.85	0.32997596000000007	2017-12-26 04:48:00
1514260140	12449.0	12480.0	12449.0	12480.0	2.17146418	2017-12-26 04:49:00
1514260200	12489.0	12499.99	12489.0	12499.99	1.457013	2017-12-26 04:50:00
1514260260	12500.0	12500.0	12500.0	12500.0	0.14228091	2017-12-26 04:51:00
1514260320	12499.99	12500.0	12500.0	12500.0	0.13188429000000002	2017-12-26 04:52:00
1514260380	12499.99	12499.99	12499.99	12499.99	0.000656	2017-12-26 04:53:00
1514260440	12499.99	12500.0	12500.0	12499.99	0.31259919	2017-12-26 04:54:00
1514260500	12499.99	12500.0	12500.0	12499.99	0.09999999999999999	2017-12-26 04:55:00
1514260560	12500.0	12579.87	12500.0	12579.87	5.62121683	2017-12-26 04:56:00
1514260620	12579.87	12595.0	12579.87	12595.0	0.53171897	2017-12-26 04:57:00
1514260680	12601.83	12663.0	12601.83	12662.99	2.25626246	2017-12-26 04:58:00
1514260740	12659.5	12663.0	12663.0	12659.5	0.6280526399999999	2017-12-26 04:59:00
1514260800	12586.3	12663.0	12663.0	12586.3	0.6680101599999999	2017-12-26 05:00:00
1514260860	12515.48	12612.34	12612.34	12515.48	0.85621171	2017-12-26 05:01:00
1514260920	12514.99	12532.22	12532.22	12515.58	0.09511151	2017-12-26 05:02:00
1514260980	12515.53	12599.0	12515.53	12574.69	0.78574142	2017-12-26 05:03:00
1514261040	12536.43	12586.26	12586.26	12559.17	0.21017193	2017-12-26 05:04:00
1514261100	12559.25	12559.25	12559.25	12559.25	0.16724402	2017-12-26 05:05:00
1514261160	12559.25	12559.26	12559.25	12559.26	0.49857254	2017-12-26 05:06:00
1514261220	12559.26	12559.26	12559.26	12559.26	0.17874998	2017-12-26 05:07:00
1514261280	12559.26	12640.32	12559.26	12637.48	0.8473040500000001	2017-12-26 05:08:00
1514261340	12632.27	12640.32	12640.32	12632.27	0.36327892999999994	2017-12-26 05:09:00
1514261400	12633.24	12633.59	12633.24	12633.24	0.05487392	2017-12-26 05:10:00
1514261460	12555.15	12606.7	12600.0	12555.15	0.65924486	2017-12-26 05:11:00
1514261520	12559.24	12621.7	12559.25	12617.37	0.05918664	2017-12-26 05:12:00
1514261580	12617.37	12626.76	12617.37	12623.58	0.15804537999999999	2017-12-26 05:13:00
1514261640	12627.45	12690.0	12627.45	12690.0	0.5909773700000001	2017-12-26 05:14:00
1514261700	12690.0	12698.99	12690.0	12698.99	0.0454904	2017-12-26 05:15:00
1514261760	12699.99	12720.0	12700.0	12720.0	1.45713819	2017-12-26 05:16:00
1514261820	12723.0	12750.0	12723.0	12741.21	0.8441755700000001	2017-12-26 05:17:00
1514261880	12737.94	12750.0	12741.16	12750.0	0.50038492	2017-12-26 05:18:00
1514261940	12749.99	12750.0	12749.99	12750.0	1.51877869	2017-12-26 05:19:00
1514262000	12750.43	12775.0	12750.43	12775.0	0.9190226100000001	2017-12-26 05:20:00
1514262060	12790.0	12840.89	12790.0	12836.31	1.9064197299999999	2017-12-26 05:21:00
1514262120	12790.0	12833.92	12833.92	12831.99	0.83013695	2017-12-26 05:22:00
1514262180	12750.71	12832.0	12831.99	12781.54	0.73286448	2017-12-26 05:23:00
1514262240	12800.01	12814.92	12800.01	12814.92	0.50806672	2017-12-26 05:24:00
1514262300	12800.07	12802.82	12800.07	12802.82	0.67318939	2017-12-26 05:25:00
1514262360	12802.82	12802.83	12802.83	12802.83	0.22561529	2017-12-26 05:26:00
1514262420	12750.0	12800.05	12800.04	12752.47	0.93635187	2017-12-26 05:27:00
1514262480	12667.44	12751.47	12751.47	12716.67	0.89021827	2017-12-26 05:28:00
1514262540	12714.41	12729.7	12714.44	12714.55	1.9390153500000002	2017-12-26 05:29:00
1514262600	12714.42	12722.06	12722.06	12714.42	0.26577434	2017-12-26 05:30:00
1514262660	12714.42	12720.0	12714.43	12717.5	0.68790711	2017-12-26 05:31:00
1514262720	12714.4	12750.0	12718.71	12749.95	0.40588053999999996	2017-12-26 05:32:00
1514262780	12749.95	12750.0	12749.95	12750.0	0.08815399	2017-12-26 05:33:00
1514262840	12749.99	12890.0	12749.99	12872.83	2.47998567	2017-12-26 05:34:00
1514262900	12872.92	12890.0	12890.0	12872.97	0.36943146	2017-12-26 05:35:00
1514262960	12750.0	12872.96	12872.96	12789.11	0.5192829999999999	2017-12-26 05:36:00
1514263020	12789.1	12790.0	12789.1	12790.0	0.3467219	2017-12-26 05:37:00
1514263080	12789.99	12790.0	12790.0	12790.0	0.48053378	2017-12-26 05:38:00
1514263140	12789.99	12790.0	12790.0	12790.0	0.78871946	2017-12-26 05:39:00
1514263200	12715.63	12790.0	12790.0	12758.73	1.48016231	2017-12-26 05:40:00
1514263260	12749.49	12758.71	12758.71	12757.73	0.3175729000000001	2017-12-26 05:41:00
1514263320	12670.74	12757.72	12757.72	12690.0	1.5398317000000001	2017-12-26 05:42:00
1514263380	12690.0	12750.0	12690.0	12750.0	1.2380585400000002	2017-12-26 05:43:00
1514263440	12751.63	12778.17	12754.81	12752.96	0.14829163999999997	2017-12-26 05:44:00
1514263500	12752.49	12752.49	12752.49	12752.49	0.27	2017-12-26 05:45:00
1514263560	12710.0	12752.48	12752.48	12710.01	0.3550940200000001	2017-12-26 05:46:00
1514263620	12710.0	12710.01	12710.01	12710.01	0.3630013500000001	2017-12-26 05:47:00
1514263680	12710.0	12710.01	12710.01	12710.01	0.36666200000000004	2017-12-26 05:48:00
1514263740	12710.0	12726.32	12710.0	12726.32	0.059451	2017-12-26 05:49:00
1514263800	12723.37	12751.33	12735.11	12742.32	0.33746075999999997	2017-12-26 05:50:00
1514263860	12742.32	12785.33	12742.32	12785.33	0.37909447000000007	2017-12-26 05:51:00
1514263920	12723.36	12787.94	12758.8	12723.37	0.8520129200000001	2017-12-26 05:52:00
1514263980	12730.11	12761.52	12730.11	12761.52	0.11992034	2017-12-26 05:53:00
1514264040	12738.77	12739.78	12738.77	12739.78	0.09	2017-12-26 05:54:00
1514264100	12765.31	12774.63	12774.63	12765.31	0.0537626	2017-12-26 05:55:00
1514264160	12727.62	12756.27	12743.81	12727.99	0.28578259	2017-12-26 05:56:00
1514264220	12733.03	12858.0	12733.22	12749.03	0.23649473	2017-12-26 05:57:00
1514264280	12771.6	12804.99	12793.98	12800.25	1.94339348	2017-12-26 05:58:00
1514264340	12800.24	12800.25	12800.24	12800.25	4.71679564	2017-12-26 05:59:00
1514264400	12800.24	12800.25	12800.25	12800.25	3.29348358	2017-12-26 06:00:00
1514264460	12800.24	12858.0	12800.25	12858.0	0.3617882600000001	2017-12-26 06:01:00
1514264520	12846.21	12858.0	12858.0	12857.2	0.24726399000000002	2017-12-26 06:02:00
1514264580	12852.63	12890.0	12852.63	12868.22	0.96010057	2017-12-26 06:03:00
1514264640	12871.01	12900.0	12890.0	12900.0	0.74063395	2017-12-26 06:04:00
1514264700	12900.0	12900.0	12900.0	12900.0	0.7188657199999999	2017-12-26 06:05:00
1514264760	12900.0	12939.0	12900.0	12939.0	2.78992683	2017-12-26 06:06:00
1514264820	12939.0	12950.0	12939.0	12950.0	3.23275581	2017-12-26 06:07:00
1514264880	12950.0	12980.0	12950.0	12980.0	2.3423204700000007	2017-12-26 06:08:00
1514264940	12980.0	12994.74	12980.0	12994.74	3.1740002499999997	2017-12-26 06:09:00
1514265000	12990.95	12995.0	12994.74	12994.99	0.73170026	2017-12-26 06:10:00
1514265060	12994.95	12994.99	12994.99	12994.99	0.31452615	2017-12-26 06:11:00
1514265120	12994.95	12996.0	12994.98	12995.0	1.7432125200000002	2017-12-26 06:12:00
1514265180	12995.0	12999.0	12995.0	12999.0	7.197792639999999	2017-12-26 06:13:00
1514265240	12998.99	12999.01	12999.0	12999.01	2.377139	2017-12-26 06:14:00
1514265300	12999.48	12999.98	12999.48	12999.92	0.11035306	2017-12-26 06:15:00
1514265360	12999.92	13000.0	12999.92	13000.0	4.135509	2017-12-26 06:16:00
1514265420	12999.99	13016.44	13000.0	13016.44	10.68403387	2017-12-26 06:17:00
1514265480	13026.93	13049.0	13027.87	13049.0	2.82771312	2017-12-26 06:18:00
1514265540	13049.0	13063.23	13049.0	13063.23	1.2518016600000001	2017-12-26 06:19:00
1514265600	13063.23	13071.02	13063.23	13069.99	0.7974448100000001	2017-12-26 06:20:00
1514265660	13042.92	13069.99	13069.99	13042.92	0.9082384700000001	2017-12-26 06:21:00
1514265720	12636.12	13042.93	13042.93	12923.68	1.44254099	2017-12-26 06:22:00
1514265780	12745.47	12923.64	12923.64	12899.2	1.3390565500000002	2017-12-26 06:23:00
1514265840	12800.03	12899.29	12899.2	12899.26	1.31476991	2017-12-26 06:24:00
1514265900	12826.3	12899.29	12899.24	12897.9	1.6849161200000005	2017-12-26 06:25:00
1514265960	12897.77	12899.5	12897.85	12899.5	0.44788683000000007	2017-12-26 06:26:00
1514266020	12899.49	12899.5	12899.5	12899.5	0.66667865	2017-12-26 06:27:00
1514266080	12800.0	12899.47	12800.0	12880.94	0.34142213	2017-12-26 06:28:00
1514266140	12834.08	12880.99	12871.51	12880.98	1.4562252299999998	2017-12-26 06:29:00
1514266200	12880.97	12881.0	12880.97	12880.99	1.22290717	2017-12-26 06:30:00
1514266260	12888.26	12999.26	12889.0	12975.83	2.08288167	2017-12-26 06:31:00
1514266320	12960.89	12982.19	12963.82	12982.19	0.15	2017-12-26 06:32:00
1514266380	12982.2	12982.2	12982.2	12982.2	0.62154792	2017-12-26 06:33:00
1514266440	12982.19	12982.45	12982.19	12982.45	0.6799421600000002	2017-12-26 06:34:00
1514266500	12982.26	12982.27	12982.26	12982.27	0.2	2017-12-26 06:35:00
1514266560	12982.26	12982.27	12982.27	12982.27	0.3504886	2017-12-26 06:36:00
1514266620	12982.26	12982.27	12982.27	12982.27	0.06772372	2017-12-26 06:37:00
1514266680	12941.39	12982.27	12982.27	12943.8	1.41342016	2017-12-26 06:38:00
1514266740	12939.41	12940.84	12940.84	12939.41	0.11723482	2017-12-26 06:39:00
1514266800	12939.41	12939.42	12939.41	12939.42	0.6107342800000001	2017-12-26 06:40:00
1514266860	12880.52	12939.42	12939.42	12904.91	0.14512527	2017-12-26 06:41:00
1514266920	12894.21	12904.91	12904.91	12894.85	0.28997284000000006	2017-12-26 06:42:00
1514266980	12800.0	12889.0	12889.0	12829.76	0.9157693500000001	2017-12-26 06:43:00
1514267040	12800.04	12829.76	12829.76	12817.56	1.6213577899999998	2017-12-26 06:44:00
1514267100	12817.54	12817.56	12817.56	12817.56	0.5401731800000003	2017-12-26 06:45:00
1514267160	12817.55	12817.56	12817.56	12817.56	0.05470562	2017-12-26 06:46:00
1514267220	12817.54	12820.82	12817.55	12820.82	0.6680834000000001	2017-12-26 06:47:00
1514267280	12818.0	12819.0	12818.0	12818.99	0.27396524	2017-12-26 06:48:00
1514267340	12818.07	12819.0	12819.0	12818.07	1.189	2017-12-26 06:49:00
1514267400	12818.07	12818.18	12818.18	12818.07	2.17205058	2017-12-26 06:50:00
1514267460	12818.07	12818.08	12818.08	12818.07	0.059849	2017-12-26 06:51:00
1514267520	12818.08	12892.07	12818.08	12892.07	0.28661643000000003	2017-12-26 06:52:00
1514267580	12878.87	12951.93	12951.93	12878.87	3.72794707	2017-12-26 06:53:00
1514267640	12878.87	12878.88	12878.88	12878.87	0.15995790000000001	2017-12-26 06:54:00
1514267700	12885.19	12968.61	12885.19	12949.53	0.7074849999999999	2017-12-26 06:55:00
1514267760	12951.85	12976.94	12958.73	12960.01	0.41081038000000003	2017-12-26 06:56:00
1514267820	12957.88	12983.69	12957.88	12959.05	1.0489795	2017-12-26 06:57:00
1514267880	12950.51	12962.95	12962.95	12950.51	0.10989101	2017-12-26 06:58:00
1514267940	12900.0	12950.51	12950.51	12900.0	10.00599182	2017-12-26 06:59:00
1514268000	12900.0	12900.01	12900.01	12900.01	1.2286933200000003	2017-12-26 07:00:00
1514268060	12900.1	12936.27	12924.64	12903.18	0.40760061999999997	2017-12-26 07:01:00
1514268120	12907.96	12909.79	12907.96	12909.79	0.20270658	2017-12-26 07:02:00
1514268180	12909.79	12909.8	12909.79	12909.79	0.22020584999999998	2017-12-26 07:03:00
1514268240	12908.85	12908.86	12908.85	12908.86	0.11	2017-12-26 07:04:00
1514268300	12907.54	12935.0	12935.0	12921.03	0.46177562	2017-12-26 07:05:00
1514268360	12907.62	12925.0	12913.45	12925.0	0.26137452	2017-12-26 07:06:00
1514268420	12922.97	12925.0	12925.0	12922.97	0.58625492	2017-12-26 07:07:00
1514268480	12923.51	12924.85	12923.51	12924.85	0.43859386	2017-12-26 07:08:00
1514268540	12933.67	12935.0	12935.0	12934.92	0.27575096	2017-12-26 07:09:00
1514268600	12934.92	12934.93	12934.92	12934.92	0.5280922299999999	2017-12-26 07:10:00
1514268660	12934.92	12934.92	12934.92	12934.92	0.17	2017-12-26 07:11:00
1514268720	12934.92	12981.77	12934.92	12938.91	0.16080323	2017-12-26 07:12:00
1514268780	12938.28	12964.04	12938.91	12949.57	0.148	2017-12-26 07:13:00
1514268840	12953.72	12972.79	12956.37	12963.7	0.16180387999999998	2017-12-26 07:14:00
1514268900	12963.67	12981.77	12963.68	12966.51	0.3374969	2017-12-26 07:15:00
1514268960	12933.0	12966.52	12966.51	12933.19	0.92225089	2017-12-26 07:16:00
1514269020	12973.2	12981.77	12973.2	12974.68	0.05669357	2017-12-26 07:17:00
1514269080	12943.95	12975.0	12951.76	12944.46	0.93274482	2017-12-26 07:18:00
1514269140	12943.95	12961.0	12943.95	12961.0	0.68817584	2017-12-26 07:19:00
1514269200	12968.34	12980.78	12968.35	12980.78	0.6630318999999999	2017-12-26 07:20:00
1514269260	12980.77	12980.78	12980.78	12980.78	0.20000000000000004	2017-12-26 07:21:00
1514269320	12959.21	12980.78	12980.78	12966.91	0.12980354	2017-12-26 07:22:00
1514269380	12975.78	12980.78	12975.78	12980.78	0.3953894	2017-12-26 07:23:00
1514269440	12980.77	12980.78	12980.78	12980.78	0.37794370000000005	2017-12-26 07:24:00
1514269500	12965.51	12981.0	12980.77	12974.69	1.92752674	2017-12-26 07:25:00
1514269560	12979.76	12981.0	12981.0	12979.76	0.20759914000000002	2017-12-26 07:26:00
1514269620	12979.75	12979.76	12979.76	12979.75	0.12	2017-12-26 07:27:00
1514269680	12979.75	12979.76	12979.76	12979.76	0.05	2017-12-26 07:28:00
1514269740	12979.75	12979.76	12979.76	12979.75	0.72166657	2017-12-26 07:29:00
1514269800	12979.75	12990.0	12979.75	12990.0	0.7839060600000001	2017-12-26 07:30:00
1514269860	12990.0	13000.0	12999.26	12999.99	0.9209784500000001	2017-12-26 07:31:00
1514269920	12999.99	13008.25	13000.0	13008.25	0.8294390800000001	2017-12-26 07:32:00
1514269980	13012.65	13042.88	13012.65	13042.87	2.2471490399999996	2017-12-26 07:33:00
1514270040	13042.87	13060.0	13042.88	13060.0	2.3764318799999993	2017-12-26 07:34:00
1514270100	13059.99	13060.0	13060.0	13060.0	0.9370207500000003	2017-12-26 07:35:00
1514270160	13059.99	13060.0	13060.0	13060.0	0.27956257	2017-12-26 07:36:00
1514270220	13060.0	13071.02	13060.0	13071.0	0.46167263	2017-12-26 07:37:00
1514270280	13070.57	13071.01	13071.01	13070.57	0.52084601	2017-12-26 07:38:00
1514270340	13071.0	13076.66	13071.01	13076.66	0.49299904000000005	2017-12-26 07:39:00
1514270400	13075.2	13099.0	13076.65	13088.79	0.7870253500000001	2017-12-26 07:40:00
1514270460	13073.01	13088.78	13088.78	13075.02	0.22532235	2017-12-26 07:41:00
1514270520	13045.59	13074.28	13074.28	13055.64	0.9358781299999999	2017-12-26 07:42:00
1514270580	13047.99	13055.19	13055.19	13047.99	0.9771530700000001	2017-12-26 07:43:00
1514270640	13018.92	13047.5	13047.5	13044.99	0.7671363600000001	2017-12-26 07:44:00
1514270700	13024.8	13040.0	13039.99	13032.41	0.25800424	2017-12-26 07:45:00
1514270760	13039.01	13069.0	13039.74	13068.99	0.91902279	2017-12-26 07:46:00
1514270820	13068.99	13085.0	13069.0	13069.74	0.39819878	2017-12-26 07:47:00
1514270880	13055.13	13077.93	13067.11	13058.09	0.35384901	2017-12-26 07:48:00
1514270940	13039.0	13066.62	13066.62	13040.8	0.69157673	2017-12-26 07:49:00
1514271000	13050.58	13066.62	13050.58	13066.62	0.9934169000000002	2017-12-26 07:50:00
1514271060	13025.99	13084.29	13066.62	13084.29	1.48497131	2017-12-26 07:51:00
1514271120	13078.31	13089.38	13078.31	13089.37	0.50546746	2017-12-26 07:52:00
1514271180	13075.59	13099.99	13075.59	13099.99	1.05792887	2017-12-26 07:53:00
1514271240	13099.99	13100.0	13099.99	13100.0	1.52075545	2017-12-26 07:54:00
1514271300	13099.99	13100.0	13100.0	13099.99	1.85029077	2017-12-26 07:55:00
1514271360	13080.0	13100.0	13099.99	13080.01	0.41328619	2017-12-26 07:56:00
1514271420	13051.43	13084.33	13076.81	13084.33	0.9130251500000002	2017-12-26 07:57:00
1514271480	13059.78	13084.33	13080.12	13070.27	1.01657344	2017-12-26 07:58:00
1514271540	13075.68	13100.0	13076.59	13087.46	0.76728403	2017-12-26 07:59:00
1514271600	13086.01	13100.0	13087.47	13093.56	0.23065633	2017-12-26 08:00:00
1514271660	13093.62	13095.21	13094.36	13094.42	0.6251762300000001	2017-12-26 08:01:00
1514271720	13094.68	13094.69	13094.69	13094.69	0.28534099999999996	2017-12-26 08:02:00
1514271780	13094.68	13094.69	13094.69	13094.69	1.1478148500000003	2017-12-26 08:03:00
1514271840	13094.55	13094.68	13094.68	13094.55	1.63956104	2017-12-26 08:04:00
1514271900	13094.55	13100.0	13094.55	13099.97	0.45645475	2017-12-26 08:05:00
1514271960	13097.37	13099.98	13097.37	13099.97	1.1303729200000003	2017-12-26 08:06:00
1514272020	13099.93	13100.0	13099.93	13099.93	1.24852745	2017-12-26 08:07:00
1514272080	13099.93	13099.94	13099.94	13099.94	0.31508841000000004	2017-12-26 08:08:00
1514272140	13099.93	13099.94	13099.94	13099.93	0.54125562	2017-12-26 08:09:00
1514272200	13099.93	13099.94	13099.93	13099.93	0.3400000000000001	2017-12-26 08:10:00
1514272260	13099.93	13099.94	13099.93	13099.93	0.6177712200000001	2017-12-26 08:11:00
1514272320	13045.85	13099.93	13099.93	13045.85	3.8041999300000007	2017-12-26 08:12:00
1514272380	13040.0	13050.92	13045.85	13040.01	1.0791386900000002	2017-12-26 08:13:00
1514272440	13040.0	13081.22	13040.01	13040.01	0.50647411	2017-12-26 08:14:00
1514272500	12949.0	13040.01	13040.01	12982.26	2.19100997	2017-12-26 08:15:00
1514272560	12951.0	12969.8	12969.8	12955.54	10.316362620000001	2017-12-26 08:16:00
1514272620	12951.0	12955.54	12955.53	12951.01	3.55063965	2017-12-26 08:17:00
1514272680	12951.0	12951.01	12951.01	12951.0	0.25000000000000006	2017-12-26 08:18:00
1514272740	12951.0	12951.01	12951.0	12951.0	0.9963734299999999	2017-12-26 08:19:00
1514272800	12951.0	12951.02	12951.01	12951.01	0.5447134	2017-12-26 08:20:00
1514272860	12951.01	12988.55	12951.02	12973.58	0.72490938	2017-12-26 08:21:00
1514272920	12973.6	13000.0	12973.61	13000.0	1.1788090500000001	2017-12-26 08:22:00
1514272980	13000.0	13049.99	13000.0	13045.21	0.36229127	2017-12-26 08:23:00
